740	1097	0.3361208533261443
740	50	0.3229763670634984
741	260	0.6244484660577576
741	1196	0.596677013798017
741	2762	0.49636709892609776
741	2997	0.45120536243234316
741	2396	0.4414436129908857
741	608	0.4002702751469792
741	1270	0.3924988633407103
741	1240	0.38674815654469397
741	2858	0.38106098860092946
741	50	0.3434050298463736
742	2762	0.4942689491234085
742	2396	0.43421466799946407
742	2997	0.41353482619366794
742	608	0.4023396138091049
742	1270	0.39811255451609084
742	1240	0.387606484811586
742	2858	0.3696197568505197
742	1291	0.33498265807621047
742	50	0.33457916272053356
742	2716	0.32879678164805465
743	260	0.6187043418610586
743	1196	0.5792921387798278
743	2762	0.4945704601081478
743	608	0.39402878026465643
743	1240	0.38041013107651456
743	1097	0.33017251492342015
743	50	0.3226136905507486
743	1291	0.3219934017982521
743	2716	0.32048966338462265
743	1210	0.298172315933934
744	2997	0.4808378612538919
744	2396	0.45791033434959455
744	608	0.4414477147108843
744	2858	0.37303518052172824
744	50	0.36581772672683893
744	1304	0.3497049863405114
744	2987	0.3159569434536548
744	34	0.312444760225571
744	3114	0.2931572726259673
744	919	0.2708082312132732
745	260	0.6269786973476491
745	1196	0.5896485236164996
745	2762	0.49069624485561464
745	2396	0.4317204260583832
745	608	0.41119827068119424
745	1270	0.4100112845911594
745	1240	0.3927713272964966
745	2997	0.3904221426781155
745	2858	0.36416392432436845
745	1291	0.33591194607047986
746	2396	0.42742738315815154
746	2716	0.321626367345986
746	1304	0.2730030587773797
746	3471	0.2519182626221294
746	1219	0.2399839394670983
746	750	0.23335668441270124
746	1278	0.22878281055820648
746	913	0.22487886382687097
746	2324	0.21935256627099495
746	2791	0.2176919112401281
747	2762	0.488222878002237
747	2997	0.44843874436759923
747	2396	0.44666159331532435
747	608	0.420311286407743
747	1270	0.40080571334470527
747	2858	0.36831261143738125
747	50	0.3509480180996044
747	1291	0.3478076469132671
747	2716	0.33087210360628105
747	1304	0.3189022743394259
748	2762	0.48814720771019915
748	2396	0.43701506738835233
748	2997	0.40830747291079666
748	2858	0.3649729262023738
748	1291	0.34453439656760615
748	50	0.3393595135910517
748	2716	0.3285671571601437
748	1304	0.3073131468374507
748	34	0.30063286172149106
748	2987	0.2917314092370605
749	2396	0.4336004655206756
749	2997	0.39681188161958775
749	2858	0.3644596971234764
749	1291	0.3388265326764092
749	2628	0.2691812694029579
749	2571	0.2614863252978188
749	750	0.241895687696791
749	1278	0.2367182249286295
749	2324	0.2265748876081221
749	2804	0.21770945858700091
750	260	0.6406771078108785
750	1196	0.6165724160654639
750	2762	0.48388462852771963
750	2997	0.4812312800974545
750	2396	0.4559716831271242
750	1270	0.41708617515506374
750	1240	0.4129687595460385
750	50	0.3659239977127057
750	1291	0.36314242000834673
750	1304	0.34756119391702445
751	260	0.6165473631550444
751	1196	0.579211863028205
751	2762	0.4954987809381643
751	2396	0.4271454811644407
751	608	0.3911311326972958
751	1270	0.38889731916698295
751	1240	0.3787815099819757
751	2997	0.3697378033853509
751	2858	0.3614663870583706
751	1097	0.33174037257770284
752	2916	0.21153129793543773
752	969	0.2042942830661748
752	1396	0.1837400716951547
752	908	0.17642488526787833
752	1079	0.16497701615380697
752	1148	0.16324990416573396
752	904	0.15980276892180967
752	2692	0.15922231333928907
752	903	0.15847590968886305
752	588	0.1528058963847574
753	260	0.6194370687643449
753	1196	0.5805941777366506
753	2396	0.42806114821822916
753	608	0.39486245091554245
753	2997	0.3743013799189861
753	2858	0.3633469202659094
753	1291	0.3242216016524794
753	50	0.3236684111262816
753	1210	0.2982198881662804
753	34	0.29791272477012
754	1196	0.5816556195964236
754	1270	0.3898023082868817
754	2997	0.389309963259922
754	2858	0.36941031300961524
754	1291	0.32608058218703756
754	50	0.3250393144551171
754	2716	0.32467246864918337
754	1210	0.296245094759869
754	2628	0.2783147315978136
754	1580	0.2615426454139591
755	1304	0.27944257607756473
755	2628	0.27769992576433944
755	2987	0.27755240796619934
755	1580	0.26189054461173494
755	3471	0.25778733259120756
755	1036	0.24363375345811228
755	750	0.23331440823727218
755	3418	0.2288502092469623
755	2804	0.22269340646129943
755	2791	0.21948038962936708
756	2762	0.4881266344479034
756	2396	0.436372070645653
756	1270	0.39684154585663095
756	2858	0.36034486195237225
756	50	0.33943691393927156
756	1291	0.3330126878778828
756	2716	0.32364235214484044
756	1097	0.3221750982059111
756	34	0.3051646464271422
756	1210	0.30342615466989614
757	2396	0.4268650389199495
757	2997	0.36549484863785225
757	1304	0.26545567956730975
757	3471	0.250839056480326
757	858	0.24459020282340116
757	3114	0.23465523225957355
757	750	0.23221874747382157
757	912	0.22753864231038398
757	1193	0.22672668330569684
757	913	0.22511210555088917
758	260	0.624533961296442
758	1196	0.587660562340738
758	2762	0.4920537618616489
758	2396	0.43116928336776983
758	608	0.4059160926534199
758	2997	0.3907206494621489
758	1240	0.3890010270720989
758	2858	0.3648603080435419
758	1291	0.3326199726585405
758	50	0.3301058928345882
759	260	0.6201382119243971
759	1196	0.584530180527093
759	2762	0.498232252463779
759	2997	0.40234068683110713
759	608	0.39154817063476827
759	1270	0.3913160175538781
759	1240	0.38102475592639307
759	2858	0.3732477625947628
759	1291	0.32957135049474534
759	50	0.32785469729838534
760	260	0.6174576695086468
760	1196	0.57998287447778
760	2762	0.49460533256145706
760	2396	0.4288535905208505
760	1270	0.38796357137270227
760	1240	0.3797676793348191
760	2997	0.37252043875268326
760	50	0.3245843176311205
760	1291	0.32067743554721917
760	2716	0.3192803979306988
761	260	0.6177840033169303
761	1196	0.57993399223877
761	2762	0.498538973102306
761	2396	0.42924993108034293
761	608	0.38781538477125604
761	1270	0.3871206596012879
761	2997	0.38538688663202025
761	2858	0.3690398976267997
761	1291	0.3243358338042833
761	2716	0.3236867397973372
762	2762	0.4891373631288458
762	2396	0.44418819357548733
762	2997	0.4435738513035618
762	608	0.4237544871493371
762	1240	0.4029928643351491
762	2858	0.37235617791197806
762	50	0.34895520188433365
762	2716	0.33424323181102344
762	1304	0.32410762910267726
762	34	0.30759057637042814
763	2762	0.4904586679193249
763	2396	0.439183513735139
763	608	0.41975940473485795
763	1240	0.40072585422307205
763	2858	0.3706612859991997
763	1291	0.34795448012261315
763	50	0.3415790100752611
763	2716	0.3320942595400095
763	1304	0.31431544791193117
763	1210	0.30560868838074345
764	2396	0.43965138275835186
764	608	0.4266956170681364
764	2997	0.4169656648477116
764	1240	0.4042944953135908
764	2858	0.3655858789985154
764	50	0.3431432809293967
764	1304	0.3143774660766097
764	34	0.301571469393836
764	3114	0.2804108068805739
764	2571	0.26392823643392554
765	2762	0.4953285865818961
765	608	0.39065942123377223
765	2997	0.36503090087181794
765	2858	0.36115459578675546
765	50	0.32144985091236233
765	858	0.2441958996320693
765	1219	0.23870160119293224
765	1278	0.2254031194413756
765	913	0.2252202507961307
765	3418	0.22059608192148356
766	260	0.6184526716953999
766	1196	0.5800112194851741
766	2762	0.493893898857115
766	2396	0.4271642721637172
766	608	0.39533436140509376
766	1240	0.3812774038345761
766	2997	0.36697013231145
766	2858	0.3601844359220031
766	1097	0.3325662174322385
766	50	0.32298959986210934
767	260	0.6184875373500459
767	2396	0.42746008911039796
767	608	0.39379034298087284
767	2997	0.36827833804999865
767	2858	0.36153813652113653
767	1097	0.331741906822768
767	50	0.32256089560089135
767	2716	0.31989579232133314
767	34	0.2968121531582552
767	2628	0.27600858711847914
768	260	0.6226522768848235
768	1196	0.5856939849485845
768	2762	0.49379235433077406
768	608	0.4010703751405516
768	1270	0.400067453916525
768	2997	0.389056062522581
768	1240	0.3860910893885938
768	2858	0.3661457567091471
768	1291	0.3304527416387504
768	50	0.32800891149666117
769	2762	0.4942336011480134
769	2396	0.42787310289056657
769	608	0.3979660570702763
769	1240	0.38362412000429663
769	2997	0.3787211418202146
769	2858	0.3647769771067826
769	1291	0.3268075324551096
769	50	0.3246812791012364
769	1097	0.32346760912352923
769	2716	0.3231901298423914
770	1304	0.2642211622211421
770	913	0.2252732818363517
770	2324	0.21795951264708466
770	1247	0.2087779824021338
770	969	0.20354289697238195
770	1394	0.19423982501756482
770	1230	0.1903642926999068
770	908	0.1762454005872155
770	1252	0.16857760230352137
770	923	0.16560574270367315
771	1196	0.5808538115484267
771	2762	0.4939471718655896
771	2396	0.4274950383171547
771	608	0.3967158694259044
771	1270	0.39583443658227
771	1240	0.3822810674331776
771	2997	0.3729679190276775
771	2858	0.3627740723747669
771	1097	0.32788844749365936
771	1291	0.3242546082942028
772	1196	0.5801836138943007
772	2396	0.42857472318643147
772	608	0.3898396432568336
772	1270	0.3885514430597844
772	1240	0.3788410100623161
772	1097	0.32427892075077736
772	50	0.32373230796757363
772	1291	0.3234421648173485
772	2716	0.32264478327788765
772	34	0.3002435704354178
773	2396	0.4267149851241363
773	608	0.39160290386253627
773	1270	0.3886156594287579
773	1240	0.37827328850330255
773	2997	0.3625952914557463
773	2858	0.3595350517526694
773	1097	0.3362188127236775
773	50	0.32177713295185467
773	1291	0.3177489670571075
773	34	0.296200119039732
774	1240	0.3775688503353746
774	2716	0.3201869271733591
774	1304	0.2675860898653844
774	3471	0.2532222245499896
774	1219	0.2409422341699012
774	750	0.23215466837783622
774	1278	0.22618641394151803
774	913	0.22495952593339183
774	912	0.2248586806318735
774	2324	0.21775259418770823
775	260	0.6294999667556779
775	1196	0.6028828094955416
775	2997	0.45525560866718234
775	2396	0.4462488610228828
775	608	0.41712230673055223
775	1270	0.3993177447454096
775	1240	0.3961858884914597
775	50	0.351340754568719
775	1291	0.34604623278232594
775	2716	0.3330536849117621
776	2762	0.4975467746569872
776	2396	0.4293874895290438
776	608	0.3915514599596246
776	2997	0.3868169500155525
776	2858	0.36873974199322396
776	1291	0.3270737022263634
776	50	0.3246006988622497
776	1304	0.27892588549983605
776	2628	0.27747847468758097
776	2987	0.27692049824870907
777	2997	0.3804544324003839
777	50	0.3227512631087553
777	1304	0.27274271354765195
777	1219	0.24380927382260306
777	858	0.24120054620383594
777	3114	0.2367951752471078
777	750	0.23247535894830929
777	913	0.2239676091675891
777	1193	0.22165692612309362
777	912	0.22017439637274164
778	2762	0.4939136450133055
778	2396	0.42795064507753905
778	2997	0.37545659260764086
778	1097	0.32846002327581353
778	34	0.29852141832234036
778	919	0.27273974690910807
778	2987	0.27252393522422735
778	3471	0.2505398705122568
778	3114	0.24340167223873013
778	1219	0.23934293668835707
779	260	0.620417968592255
779	1196	0.5845081018739439
779	2762	0.49764904164701745
779	608	0.3927389274695788
779	1270	0.39269104094423063
779	1240	0.3816313066466875
779	2858	0.37222448504462197
779	1291	0.3295081805355349
779	50	0.3275771260755903
779	1097	0.3131161772576931
780	2762	0.49449424021749505
780	2858	0.36423592571532937
780	50	0.3257518109816504
780	1304	0.27794271542791665
780	858	0.24089941814540566
780	750	0.23510067217620734
780	3418	0.2256005209951472
780	913	0.2244670876173003
780	912	0.22346745309117672
780	2324	0.2206685622033271
781	260	0.6180655667619342
781	2762	0.5001230499729901
781	2396	0.4337599392194312
781	608	0.3869349275138538
781	1270	0.384273603970281
781	2858	0.37554149551791194
781	50	0.32950803035952997
781	2716	0.3286340768268638
781	1097	0.3098109990779483
781	34	0.30673938777220666
782	260	0.6179226299842435
782	1196	0.5814031339289503
782	2762	0.49557857329740784
782	2396	0.42944654738637644
782	608	0.39278020901594474
782	1270	0.3886426110931766
782	2997	0.3808826359361745
782	1240	0.3801624560338929
782	2858	0.3636635474170312
782	1097	0.32744382712835285
783	260	0.617386391389697
783	1196	0.5807280609821894
783	2762	0.49564902688391277
783	2396	0.4269723545162011
783	608	0.3922545682177958
783	1270	0.3916973126626763
783	1240	0.3798118117003514
783	2997	0.37538091455186506
783	2858	0.36356085364240254
783	50	0.3233179405776941
784	1196	0.5771894640803327
784	2762	0.49645661375145844
784	2396	0.42715294854860025
784	608	0.3888811895869034
784	1270	0.3871227002797244
784	1240	0.3775447545506352
784	2997	0.3669249457234022
784	2858	0.3624438576701356
784	1097	0.3328191497522978
784	50	0.3211902352627054
785	1196	0.5933911878593215
785	2762	0.4924129900056986
785	2396	0.4382852967558868
785	2997	0.423011031026767
785	608	0.4062442660493918
785	1270	0.3951470380402485
785	1240	0.38909119556310523
785	50	0.33935637188549517
785	2716	0.3282407094323892
785	1097	0.3111810692350539
786	2762	0.4937946902495692
786	2396	0.4395777213845998
786	2997	0.4325109073245586
786	608	0.4071138982800052
786	1270	0.4001064650607877
786	2858	0.3735500456166175
786	1291	0.3418943252126394
786	50	0.34073747547291877
786	2716	0.332111597333794
786	34	0.308359973008679
787	260	0.6191549916195723
787	1270	0.39199762390543197
787	1240	0.38038910738408466
787	1291	0.32533265116507704
787	1097	0.322212556160315
787	34	0.2999645765628704
787	1210	0.2970492115402434
787	1304	0.27692256500736495
787	2628	0.27684176314314796
787	2987	0.2754988636760969
788	2762	0.49720463986177155
788	608	0.3901019550212469
788	2997	0.38041370771834454
788	2858	0.36636806905810726
788	34	0.2999265166640506
788	1304	0.27415706282486646
788	919	0.27301386400789895
788	1036	0.2445834702978991
788	1219	0.24275343927961143
788	858	0.2409649499797042
789	608	0.3913551791237549
789	1097	0.3323494801420857
789	50	0.3222135572192473
789	1291	0.31947486142910403
789	34	0.29737967848761604
789	2628	0.2772163492030615
789	919	0.2726826759702603
789	1304	0.2677306751494919
789	1580	0.25934659639081775
789	1198	0.24815724602988604
790	2762	0.49283222244841807
790	2396	0.4356676532809128
790	2997	0.41497164991516383
790	608	0.4073510482263509
790	2858	0.3701806452790904
790	1291	0.3376890395712094
790	50	0.33633932310456516
790	2716	0.32912636716929056
790	1097	0.30957705485842685
790	34	0.3046943074472132
791	2858	0.35704316344421866
791	1304	0.2772020100532831
791	750	0.23876817125847197
791	913	0.22582064879968652
791	3418	0.22500963529981965
791	2324	0.221751360282075
791	527	0.21030765709371277
791	1127	0.20936698958880834
791	1247	0.20675833592105392
791	2918	0.20005222312543722
792	2396	0.4289560834044375
792	608	0.39334373441056114
792	1291	0.3267724691168078
792	50	0.3262799763347148
792	2716	0.3251284375554434
792	1097	0.31826632189848675
792	34	0.301942331973009
792	1304	0.2816512394076108
792	2987	0.2778157708645843
792	2628	0.27754251510474776
793	608	0.41675702863385816
793	1240	0.39406877340874885
793	2997	0.3940256045705057
793	50	0.3371847361363591
793	34	0.300405044307016
793	1304	0.2918867800376051
793	2987	0.2814573547140855
793	919	0.272396051477341
793	3114	0.259995151126165
793	1036	0.2572198701111857
794	260	0.6162714421121807
794	1196	0.5769505861000389
794	2762	0.4952527650107321
794	2396	0.42675589992984847
794	608	0.390062309485169
794	1270	0.38739561616488805
794	1240	0.3776235999827181
794	1097	0.3361969866001896
794	50	0.3212299650180867
794	1291	0.3175455453835531
795	260	0.6176048393749443
795	1196	0.5798605467237058
795	608	0.3945036354965357
795	1270	0.38995622898930354
795	1240	0.3801650718121129
795	1097	0.33443845932053573
795	1291	0.3199077591623001
795	2716	0.3188684162894954
795	1210	0.2985589131100807
795	2628	0.2769845364647795
796	2762	0.49313698605718714
796	2997	0.36987862624765844
796	50	0.32355962080702827
796	2716	0.32084748154272064
796	1580	0.2594187532749037
796	2571	0.25738210622736685
796	3114	0.24563663546698827
796	1219	0.2372133650205268
796	750	0.23423252733846758
796	2324	0.220391422726663
797	260	0.625521787581534
797	1196	0.5880353856093079
797	2762	0.4924258070895971
797	1270	0.40736364448782214
797	608	0.4068691787075736
797	2997	0.3903157063940497
797	1240	0.3902672470403942
797	2858	0.36607428406267534
797	1291	0.3343501378358043
797	50	0.3294401105654332
798	2997	0.40017983438596105
798	2858	0.36947510612068046
798	50	0.3294237790349866
798	1304	0.28515243547575303
798	1580	0.2610275710703046
798	3471	0.25823626323177257
798	1036	0.24366657545519838
798	750	0.23631151481378637
798	1278	0.23412917218111232
798	3418	0.23364545615254398
799	260	0.6181972563564749
799	1196	0.5823152194352186
799	2762	0.4935010374713232
799	2396	0.4293242628640302
